_id	hitzig.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	hitzig.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	hitzig.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
hitzig/ADJ/DEWAC-10-096527/120	19.610522019035106	-21.13920533179644	25.081776753176033	-26.023097768152528	19.006362213211805	-25.158876239343666	-19.302140534727155	-21.268702033125848	-4.666911509382206	-18.675129083901574	3.8937165718585125	5.715447255079878	28.001091902894828	-9.78386239506061	-0.8021577988898995	14.262184793153885	-4.011098931275989	-1.831242249185852	-32.68311669606216	8.526625396006462	-5.103248030952606	39.35269497301462	-9.634404984568583	31.6015125248876	-6.2100652778556364	-33.98633278137299	0.7347364461985507	-29.602334300160912	-14.667731077279209	-22.015285430354176	-22.483927902926563	-15.874704991461618	-13.560569043899102	-17.30111855241603	-20.698189313569948	-17.371525961333454	-1.6049088952396977	-24.375733392119407	-9.83821142364407	-34.166419009282095	21.39090068699918	-12.834433303219543	-15.870232189375038	-17.235282987316634	-1.4282151797385425	-21.723568538682702	-2.5577587638558352	17.974911056032006	9.994764369628735	-23.129642987690143	-0.476801278416342	24.11794045317094	-5.7395208401940945	17.811854165032756	3.8984128500799295	27.549010504379325	-13.27364065926332	-31.377164577765726	-5.337165679892883	-21.6454817024114	-26.234667681534976	6.820103704560929	35.996469784351426	6.485269812178232	-20.726360153626086	10.870067419061265	-11.089347355145879	23.172161581601557	-29.964977718763386	-8.752473449966946	11.972795612624273	-3.381956121469674	-15.260308101215015	-31.178753026246884	-32.98040580582324	-7.112396361887685	22.56458233859484	23.87985853829425	5.541840251517101	29.42459569764832	-13.571337824828229	10.549797966038835	4.805234105976822	-5.050906060234408	25.367003561615157	7.850932967417224	-5.709922305848014	-1.291852192164629	-0.4264938789255075	7.377416076871282	-19.49231561014251	24.314017939438383	-23.06236365558007	-24.383477985376867	-27.674070259005116	8.561795545767371	-15.087654306377624	28.552661897110802	18.480500947212153	5.226560031841681	19.319452632465	-12.788876648749406	15.894482294833372	5.367732859202933	12.363000950624697	8.934302210345443	12.398598610479818	-3.629356375176681
hitzig/ADJ/DEWAC-10-031059/1798	20.918508515909167	-19.624239616614155	22.535386093629942	-28.645072487372108	15.942961201553722	-30.37480367726845	-21.57097416293007	-30.933336572520414	-6.228287434171711	-25.12398538490982	20.46643551111819	14.547729825074475	42.31941930479514	-6.368934777221709	0.6890401041386446	16.812834766491523	11.565181440951818	-12.472505312842774	-25.095460371743624	-0.8971191634346184	-3.599791752902914	23.798231229516617	-13.95491587834435	20.341203706686226	2.8950698724021655	-30.485852336443426	-0.936625908554872	-12.531487630789789	-2.0823362749155927	13.653794320670748	-16.286618471991464	-25.171797465927597	8.068142726815925	-2.0616265086657295	4.971188453588786	15.123608735016486	2.677122369421215	-24.679767250085785	-12.223355938825023	-33.99731420375889	24.20945676473162	-10.362284569287617	-10.76424162110863	-20.37616223131311	-2.572396888123689	-25.854438055314123	-10.75116088658271	24.751478732360514	3.100261259575697	-31.794132547702407	-5.028349108550163	26.27253452367513	-20.35480140018412	21.322386068177487	6.296861727115141	23.171920922596037	-14.032692260479118	-25.269276103783284	0.056607375740758706	-23.348878388984843	-23.754949248440077	24.099025707752176	34.37170003525447	15.691823561449882	-30.09064317776219	-3.5753795240496733	-7.754738801797797	27.116848090137903	-5.957118261591807	14.405070428598854	13.366343043916803	7.335980448620586	-13.081174227576115	-35.103001304839324	-33.00197736522522	-13.170151203834083	18.26821361595312	26.537529701114153	-2.456001719527259	35.25182083364113	-17.578974055918234	0.8049713687171528	-21.107411849389138	0.9504530603595434	16.581705091663164	-0.5833676393912602	12.893102292075152	12.278492522884417	7.738229339866308	-16.226340431565415	-26.385422245512913	12.975584755188327	-32.89455656663154	-14.370540589320704	-25.301970663888046	-6.47232304013744	-20.626852416258394	15.156210955335075	6.137633447519909	0.31185142747154604	-7.663243507899229	1.158466918189695	-0.21560457874202152	2.1195829913076927	4.000442330179052	-9.90060579852158	-16.894026493841146	7.299951735876463
hitzig/ADJ/DEWAC-2-017531/616	-11.640263988953782	-11.666291220143123	0.41962245188434005	-3.0101051429892194	-2.193754271861386	-5.939587162648478	-12.89475833973327	6.407350251291447	-3.4661437566740907	-1.4364593775822903	5.325143700876176	-1.6313361627666871	-1.1652544579118642	-13.223728585105274	-9.27641377305009	3.1940489434147143	-10.56811627520759	-10.803261188823948	-6.802708472103276	11.688958848852224	1.8548147718751997	5.812424373155389	-1.6227594317497975	8.949132821404552	-4.755114325319275	-12.819528862931755	-5.744159283671919	-6.61151508792456	-9.480325131218075	7.697315115435748	-9.857933207089237	-16.953940899294285	9.170393101900498	6.413157829352395	9.963548044236067	11.247804031368492	-19.171682620564813	1.1571909810851708	-7.388246064122052	9.301026951244149	3.397846747489499	15.448530035842627	-9.865297502464331	19.499694074846673	15.141630912804676	0.8486379268410297	17.578392881128863	5.612670805059373	20.86729020566948	17.56469738855987	16.98362238492611	3.493990388682222	15.672715114798676	11.044186458093641	19.93897087575828	-13.289210014942102	19.337591586732614	-2.6873112570137896	24.30080891237599	-3.3274497795591427	-4.299270860493757	-30.411551024902348	-39.46958612935536	0.6297801992646046	39.39202644745331	7.364731113589814	34.18522699123793	-2.177026743666783	8.526081103230387	10.334769750056296	10.867901679546197	-26.109506541129377	-9.475108427815071	1.7702531718666465	3.666919125207846	-4.848699282095338	3.753790078722662	-2.3442836098566238	11.490255007699782	4.154017475078296	2.586381995991535	1.7159299172668772	-10.103133666306954	-18.074308168253356	9.810473718768197	7.6227538397600965	12.361959653692796	0.6885361098986748	-18.55874403062156	-14.301277155970912	-10.1273120434955	-13.189631365071683	5.482047390458833	-3.4130835324086335	-4.590797069949771	3.3180148900998625	16.467255664605492	16.128949125596414	6.754499541120009	-9.824753050531726	9.208400835357345	-8.499882061378786	9.812953089640128	-5.55043851238214	3.154639531126623	-2.6041031120021825	9.502632324024685	-10.535113002009622
hitzig/ADJ/DEWAC-4-082892/226	16.871533061909084	-2.9947202123791836	15.412501510293502	4.957133655951316	11.678080836010006	-0.5573696748293542	-1.9000850765109754	-13.882966633608769	22.95945942772639	-25.574439044612998	-33.2067034496032	1.0611831684474373	16.68819566159225	9.627005826941401	44.6078080509393	-19.817757813859522	35.8268907275064	8.83743789524798	-14.92235076154385	-0.9650811460897152	-19.667175335057582	7.74460298524715	-19.151688487881703	-0.047193580569772714	19.95427493702981	-15.4509130056588	-49.49287248462317	6.16169558284995	9.650366174607909	29.68618819343399	9.198355403537054	-28.21172416473372	17.14891140729774	23.013250596272055	5.668043739598549	37.4167353170991	12.587941422496622	-3.060299467548263	0.32740330674634516	-0.8421423536380224	-2.7708793361145636	-3.4040493000102443	-10.028306529276549	-8.248645380811762	-11.183867606801115	-1.7308071416425723	-14.231529429571632	-3.308712740262273	-6.702247951651805	-10.178762654532706	-12.059007756632674	0.2455997368703837	-18.568893649466062	-9.730893187845727	-3.028472808554948	14.94475289416865	-13.645242765170181	-1.8110207593977923	-7.737131458783827	0.7789963198886057	-4.312527583186089	22.464466255745936	10.497603981830839	28.01451844674259	-43.752144195833985	-9.312619873458726	-33.963104463866586	-0.07611689308086257	-16.265313266466304	-31.145385834285577	-6.467492477855791	45.84189757941983	-1.7829678115372796	-17.789038026205414	-11.783696130984453	12.692661435876385	-2.6777630949924673	14.55822532583504	-11.215851666006744	8.098234528884268	-23.037513722553506	-22.835454411363298	9.246710880178528	21.503528293823347	-8.327516050722803	-14.180613644588194	-7.120220658563164	33.52642681932646	-25.97122065260549	-33.660509790713625	-7.309667496884153	11.610041720567756	-14.074788987961345	6.101557734974355	-8.05998277849766	-14.25989518651176	-23.030637015918956	-6.228420342477832	-15.159438247619816	-30.77735644786811	-8.276059086720563	37.28102601221689	-15.198199657249134	14.277261359953771	-5.861533832016541	-32.23119256275558	-17.491883956068406	-9.302654017295785
hitzig/ADJ/DEWAC-1-041263/2251	15.993365394417214	-20.79717385472021	23.189719816854968	-21.262509215391226	19.06969147342648	-23.794845046013577	-13.593221194956302	-18.232272175526273	-2.8115288302481942	-3.9246043716210983	3.53294440483646	-1.3592426653722125	24.74734226637221	-1.4145823095102228	-0.22950250692096094	-0.38844931499917396	16.5286086273422	-19.155953422271164	-31.474664888564984	6.80380714059712	-6.289306132365803	27.943938511310417	-22.07785160387335	27.554903791758136	1.3851260282824618	-26.84259423033744	-6.657590384203843	-9.465797504499582	-6.063478405514383	10.06469285926786	-7.354165988474375	-23.19384427835443	17.993156993670226	4.965911517164694	25.940372387114195	30.212319504153303	-0.7064581130659551	-23.725460984402957	-9.49542544515415	-35.81180025879098	21.024745236697353	-14.573147190117096	-19.82315495196698	-16.848055567972693	-0.5007746626529801	7.724860880996071	-3.189977708668389	3.7466173611661704	6.506296897937796	-21.159449764619648	0.19986264120069513	-2.6089084360370562	-8.5702413107052	-0.6699427421799239	9.937501195703662	26.92239537353383	-14.258336193020632	-29.21377439685295	0.23246209675975021	-27.454986110575263	-23.386947001249613	20.140415158358756	3.8662237309747827	5.85640825412768	-5.278735950523804	2.172475886113579	-28.42648580917656	25.94727635050089	-1.272170313049516	-1.76527398659053	12.482775907908428	16.595087348251457	-14.641653727022915	-27.345563087548562	-27.8187652858653	-5.939213158391763	21.187731912460155	19.2833094130281	-2.9919363958941707	16.66827881231812	-2.590767431449998	-3.141004262468334	-9.028763244806942	-1.0036108028670143	13.095132544631493	-5.229898537074405	17.97684660101097	12.30044313325807	12.980911236036654	-23.248185506852852	-21.544845568171795	19.15967773562214	-20.161775136057553	-22.076408921265628	-26.53232693091518	3.6607059772189743	-16.533138226453293	18.216334773207596	11.116848402151678	-12.271547560707711	-23.166116718770414	13.579039469915667	-8.552295690780118	12.262861145548019	2.57712221374822	-25.506399801813757	-26.490959298019387	5.350907314516501
hitzig/ADJ/DEWAC-8-004029/70	5.166405309521298	-5.24995220913161	-9.298605415398766	-1.5598097388096583	-11.895534452386567	-10.372746785262935	0.039845013825943694	0.8821551880209616	-10.52497672691148	-0.297787812942954	10.278090241224636	-7.585650774762384	-9.102887973670626	-27.959906744618785	-35.714537058102984	15.106318734444315	-23.161865097336953	-11.770724832914002	8.249891706671146	3.9497527294553967	16.85417981949917	-7.143224472732902	19.382163978759003	7.897386448723186	-19.160235474984095	13.40794930943878	15.631956919959258	2.8065723530596003	6.361827144565397	-20.840025970048995	-19.17578981868248	45.453491655460745	-44.203880616186424	-26.0513649807454	-34.40900108995135	-35.320168912335895	8.343957080947217	-9.020184035460801	-11.202074808107074	5.055235613275716	9.045342481995919	2.2548692132034223	-9.507083650163732	4.2158666409654115	5.817759137237788	-1.0476707885209764	4.515326389054506	7.8317097148331145	8.155303303778373	8.276068021766397	12.900140512176685	-2.5005334300008233	14.3424790487811	17.646787965970706	6.168503540418609	-7.1579880967319856	16.686991320281393	2.9984973145147116	14.862121695998605	5.709563976057312	18.861767472877638	-15.975916511262387	-3.7433888337230457	-16.75301542620616	16.862022490243678	-1.1715579203998356	24.294831552760176	-5.736857245936545	17.56916274751147	10.369882423207855	-8.271973025850894	-16.76050828606557	-9.389399907411072	17.12845641473237	10.604197065286812	-21.981652699075447	5.764356782287241	-26.16900324992502	29.95161108061283	-1.064515086306065	2.1074943471492853	17.797584190898835	9.649955424780355	-23.195002145156288	-10.721733879429284	33.301641253640824	-15.38374018847643	-28.96678744950506	4.671134408823044	28.836179947988725	-6.207611657648163	-21.35785120971621	22.856531909661353	-14.045376257135391	7.153654607590708	26.608228614960627	21.66898334859355	8.618576840147181	4.77010590408928	24.069801041730138	12.388891345461888	-21.185880969170523	30.609610571140852	-7.145439548421195	14.354016940974237	34.251729333706905	35.32596523217207	4.361172456607638
hitzig/ADJ/DEWAC-4-039147/4234	0	0	0	0	0	0	0	0	0	0	0	0	-12.434913056499875	-34.06656977798519	-45.38478525549177	7.136709482885796	-32.8812650428916	-18.461013317344964	14.364621296256976	14.551895344874541	10.364277253782	-15.326618925529498	20.74558559360695	-7.890791500901405	-8.627550499011482	26.057190843730748	3.077831464215833	27.408920392360756	28.703519707581137	13.492837420204049	-14.384627459116533	48.466665705300564	-46.971284475055725	-24.232921904537083	-33.457876887113535	-43.13499492171007	0	0	0	0	0	0	0	0	0	0	0	0	27.392646937608532	23.512066167576	36.74080471666454	-11.068922952530682	27.215108227261858	3.019392771481198	5.420994618488361	-14.375556406772187	9.432782217643076	9.095141989736478	6.56350783354218	12.499508366211915	5.66980235733328	-21.520404302487954	25.67966006206904	33.78114668529379	-43.4134914145079	-22.55102177107273	29.352716352363103	-12.38939873277423	-33.47538317843396	15.626589226796279	-5.487277899692171	-51.40474826421141	0	0	0	0	0	0	0	0	0	0	0	0	-7.03296201965704	43.397634237144246	-18.994739580109737	-39.1304553220158	14.005610150068692	37.441908023134346	2.654497156358788	-15.571546971492523	17.450785433754998	4.949906047763107	20.970619176227	17.092729035279625	36.334681726090444	-6.96508442545176	-23.100072740372156	32.70735977431687	23.09148286921103	-35.657525566144855	37.56708483028193	-8.15513038669656	18.780663668338757	40.88090036253226	43.35306905989431	2.6233314773408014
hitzig/ADJ/DEWAC-6-095178/406	0	0	0	0	0	0	0	0	0	0	0	0	-16.48077803268149	-31.79588588247932	-35.21500362409653	7.892351400937024	-28.11613457363977	-16.366920927750723	13.899279701037294	6.0847707829504145	8.863926048804794	-15.823357810327364	20.664316307910237	-9.176944228493996	-46.065012310707324	9.538211177928659	27.454555938089666	31.338226262072524	28.91558785482101	-36.82363549854456	-3.678820594313642	37.53766860804061	-13.190501258912278	0.4757401690394782	-6.354274339331956	-42.60615005881331	0	0	0	0	0	0	0	0	0	0	0	0	22.744762290921916	21.94331752271901	31.89120072663226	-5.119363192832201	22.75791829080841	6.3455594994760345	-0.5829406094009508	-13.129619790832331	8.63012827750923	9.971855972638688	7.506454246481805	11.988317664597417	8.795981684317281	-45.41282463864164	-45.86839617760297	-22.50068546015198	34.35003913950267	27.738354580421138	47.09544923901644	9.71007338694657	21.593335401103232	-21.14956022690066	-9.393610841485279	-48.361221721437346	-24.70714853590921	21.0545994401779	22.527254477254623	-16.712590248309482	13.91250686449118	-16.965573512863543	22.595859412745533	-12.826421718076794	23.302355072499147	23.512382762421158	-1.7717186711739132	-37.95119726397272	-11.978977373461468	31.250196977478943	-14.734284131412789	-22.485099505402605	2.6242192479748665	36.46975224417142	3.6253031735344514	-14.701161705445056	18.364138061105333	5.083040608213681	21.642697242982802	16.29531935873945	28.895738933448058	26.38828069431994	-18.068153573480465	37.14723928107841	-5.628734848799445	-39.46321722035609	26.360105669657376	-30.695878446063894	-2.7948821004336475	42.1491198518132	32.59972539886384	20.552519469472333
hitzig/ADJ/DEWAC-5-092329/578	0	0	0	0	0	0	0	0	0	0	0	0	2.705152352539268	-12.79614214341536	-2.5131747930898403	-3.80357425235595	-2.568398396262765	-18.2485954594382	-6.644157812047078	-6.8558067373841425	-7.824507400748424	16.968240029742685	-10.325597552276689	12.87171148089619	1.7815939865944073	0.015570235408750537	-32.01010405228418	12.017353905530765	-33.85030694662005	18.742511138835376	-3.8090144179673895	-4.0382062046350775	26.468341813217744	4.700556216053013	23.468172659892378	27.22043827160735	0	0	0	0	0	0	0	0	0	0	0	0	0.4178106668413605	1.2920336936229018	1.4898128640704555	-6.511734564689106	-5.773822705108749	-2.6947280647731593	-12.485796153085156	8.534294623530851	-17.968834483109834	-19.743587516063847	-5.704215332692595	-15.390658002920157	-8.120312948900986	4.913254910018473	5.7971635212489705	-12.983825860345483	4.487940841974827	-12.79526780623975	-5.702883071634321	-4.861908740172295	-5.513781968494641	-16.617840413744954	-11.727510615033697	11.0573259653448	0	0	0	0	0	0	0	0	0	0	0	0	5.763365903322816	-5.876554459619964	11.71979627204892	18.8755856671908	7.264225611361856	-25.560789634566497	3.132490088369721	3.3248554426693495	-18.73246946516037	-7.670130764124226	-13.73761993375913	-0.6435056932785803	-0.5490272073728129	9.60649984621634	-9.234625203550475	-20.363357584751306	-26.921455842035908	15.839735331241412	-6.325687921237334	0.3579442836192259	7.719254991255423	-21.50209222161014	-21.582009635028793	4.382670765008143
hitzig/ADJ/DEWAC-2-089418/4822	0	0	0	0	0	0	0	0	0	0	0	0	-17.766610961456532	-22.421928335672266	-28.353640531430763	9.617908337318605	-23.651387347104706	-1.5193790763297048	15.176276527200127	21.931208283356803	24.227792705332607	-7.261072110286456	24.382432955845832	10.121312601518534	-27.297255619090787	12.869776594030721	43.046441388003345	12.670218458080388	10.75431173550431	-37.13010118988187	-18.3514017859191	40.930604265525574	-39.71633631899327	-17.56420906155295	-28.473846110177906	-33.69528272025723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.426593364335194	-18.200876775524847	27.124351782074207	5.559413154196817	29.97236325092846	1.0688096837601913	1.0432990610001578	-25.710039828364796	-37.4121678120068	3.0264567861069587	40.68048332319201	6.054303771688761	35.58063244869644	-3.46176716824094	46.074833848894954	11.145277652671643	8.896185503711953	-41.268251633771634	-8.611234052076504	19.295174254256388	9.770510204882463	-24.1160651065	4.001155089002917	-27.220765581140228	24.01285448604909	2.5722366836770387	4.951584886699561	31.75134484750932	15.318097394225727	-24.74604073720556	-6.4627548067999685	32.614136625694755	-9.56383367342247	-25.04786100617804	2.722249405080911	28.163300326926432	0.4693338030361187	2.6714644183418277	10.393425938997632	1.4422724261196465	0.5521733027087264	13.466407550157495	5.629872909047889	11.010496130484663	10.668688424317159	16.91577686825622	17.081819353383512	-16.489834656803325	24.523515037976477	-3.939646697283468	13.40147939037886	26.850482578832473	27.27459949671845	2.347180246588951
hitzig/ADJ/DEWAC-1-053685/16	0	0	0	0	0	0	0	0	0	0	0	0	-12.566728374470758	-31.320725455346356	-39.14064933885441	12.268093265601012	-28.92017946385732	-12.766379380353317	14.877261685891323	18.67047951198516	21.71712405189389	-7.726933733230665	22.561033128926674	10.450785317906218	-26.324750494796085	12.401683270780847	44.995740283820915	13.700528582610648	-19.901459443229715	-17.934439898146188	-17.3738146223707	43.94146367631208	-40.545196485841615	-19.37414960238588	-31.010063131187216	-35.7059385671202	0	0	0	0	0	0	0	0	0	0	0	0	23.95959854185139	21.173081545662722	33.04000219740345	-1.9803013469214514	22.187529398992215	7.340575137408389	7.964790062512653	-15.190030544219258	21.000430648069383	-3.1683804842798446	17.242800780982208	-2.8820557442183876	9.365134002132805	-11.135140797657574	-20.261256305819245	-24.383037732081096	0.874591942203825	17.762756845426527	38.27349104851019	-1.65641577609983	44.427870783730405	13.470070890675643	4.822912554206007	-45.67226934454064	-6.532269372382883	24.89861158254903	8.962542326619587	-27.175220040451187	2.220121419253616	-30.213175660919205	41.72826007742067	-1.566391232793537	5.354765147654905	43.31958460861951	24.226314881638924	-27.291301354304007	-13.523341767134932	37.626884055303414	-20.938983323372227	-30.54209028786389	7.667344133562762	28.060941375513167	-6.721701162153688	-22.62297465475751	21.260700906637158	-14.369752179651051	5.586653928467714	25.44645855013134	19.389001715287787	13.153208990535092	12.389874475456736	17.11921472589206	18.361525642225782	-16.773559233343295	34.06881687331063	-3.3249788676242664	17.08866769707847	38.08074613654653	39.523933685356184	3.080124246662861
