_id	warm.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	warm.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	warm.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
warm/ADJ/DEWAC-4-083482/159	-3.2755457279772577	11.624770083857607	11.812970655582546	-2.854827216712211	9.625992019659185	6.52112598823894	-14.1177129581202	-2.196248539279548	-4.066844756616723	21.51661154990624	12.517159702188117	-4.2444599396408105	11.380546662594558	6.862083305844728	-17.329311265750516	-9.831798438028647	-15.906712495585003	-11.147535180389543	2.0332665510356143	9.337146635508319	11.372760428547718	12.35267507612628	-7.421853117725152	-19.43462084519933	-8.222244915233734	11.29342745585621	-10.722016521716068	-22.404801878562346	25.938935551640288	-2.9011362272447605	11.291841455605446	-7.354382170325076	-14.038816071571532	4.166854986326779	25.778294200927743	-27.48785201922968	-2.1642687474578044	-1.2632396725882948	-1.6328684627704735	4.578966761260173	3.68918818874579	-23.348825495654943	-0.0854686201417384	-4.100210675051829	5.092120629658393	2.4823992044993823	4.387969162811219	12.400324970198593	4.4193768365193105	5.52608809149328	1.9600713263652796	-17.721889323595473	-8.458058214890674	-20.119804468499442	-3.864194498967152	-7.120355829221094	2.7693330950647495	-1.7897602316498218	-16.640014782316925	-17.23172655800819	-10.391852509350642	0.6376508785518004	-16.600571943227617	1.2974455402760898	30.268992581650362	25.937153163906437	-12.479015724142243	-13.500299759669534	-4.336715700728402	1.7774535995562237	-17.421153525573516	-3.8940836942913886	-17.204713598713397	3.614962506942269	-23.135863120866762	9.434624925589036	3.48321731399918	-14.039021236027631	-16.917847486710055	14.638335144620298	8.189175340969559	-14.753255039216164	-19.4292097560347	23.20920256047458	2.9699026027325095	-14.671112442352875	25.152129954766927	-12.536552575989283	-23.643086176294524	23.508214121896955	8.310216492535533	-21.621364608229072	19.335899558667673	6.3403475803488005	0.42244229196520705	18.32934799278065	9.476865960312747	-14.952245893068813	0.6729208924209304	20.643304638895994	-19.29830731480123	7.963164284938856	-6.3229296026661554	1.6852326475155528	2.1485373498940925	-25.796296367713083	-23.19646549565921	-13.367129863670936
warm/ADJ/DEWAC-1-035686/150	7.5178318541416225	19.539496716239963	-12.348717811559057	1.6128676858770694	-8.473482403809488	-7.6991813421788695	-16.628150692240737	8.66993504619773	-2.31269967546804	-3.033347108726553	-12.192019520647463	-19.59225324140566	16.474236463273076	18.2954281451282	10.741209974045233	9.114065189407814	24.62122172832282	1.8276795019708967	-18.019007246770897	-20.566048870185085	-15.051722588368312	-2.5756386983345343	-0.9310265843105613	7.486693093092116	-13.611588296273627	-3.421710873613905	-8.224828842630096	3.783358380340034	3.568204271161891	-12.602489784679443	8.982849585416954	13.325114279323257	11.460909825866956	1.5951073930894482	-2.0110632355381726	-3.9512408351407684	-22.370938606016153	-12.765988632024108	14.239501480723423	-12.143804096729014	12.54102748330352	3.591574713558101	24.119180211045464	-2.7704147425857255	-1.5837845462592244	-7.946218393072479	-19.732498929290223	14.652429896977795	23.77316724000162	17.638247225088552	12.235651339931799	-3.1105897758772936	3.2753266745986234	16.90913618999434	-2.4994282458203085	-29.65609664875506	-18.465724050230563	-11.577006606446396	-7.9858134986941565	10.44831465753354	9.832951177869843	-2.2316658445474173	-4.056162516531209	29.466173839554628	14.714706464065387	-12.056100329119609	0.38698283865494454	-0.6057630535681408	-3.8822605888421626	17.531657458498106	-19.659257644185825	35.02922441807204	-30.566412155940597	-13.303012435786739	8.986581833763053	-13.956593789941405	-8.012190448524516	19.245598625542673	9.98466543891417	-13.060365988829925	14.781564634455222	-7.879550023736199	1.9878454945746877	-19.457452437829467	18.978550247199745	-5.487175542385474	2.122975673385534	-29.76437666305814	23.75893376654802	13.029139090596406	-12.964612375278765	-6.567342989204794	-10.531697222088118	21.848369886694574	11.459059453906702	1.7883438917432826	14.269789710222243	1.655128025268627	-5.232606691749124	8.003999076439769	-11.760451696273645	-16.489248126552837	-13.717722939634424	-5.644525327084987	-3.9093087373395683	-24.935046550236752	-27.964636168272946	-8.78772419892952
warm/ADJ/DEWAC-3-025885/202	4.860036632764689	-14.233032410815014	-12.79316331181227	-25.93322035827413	-11.772518106940117	14.548977026527659	15.226977159372549	8.824954638015987	33.339156057871655	12.33736573020168	-17.00140655076136	35.27438265452439	12.85409934669226	-18.38660910877733	-10.509927353664379	19.98935233481482	28.064954650354053	-13.890072998521717	-1.3677552207999943	-6.3137199909631265	-21.344380289943782	15.088915754281032	28.921801874794863	-2.1558641781587253	-3.1331101309556035	-13.156216000963473	6.565881463527433	15.28542284850312	-17.063199515969124	-10.409644137130895	7.374864451679014	30.842485321586796	-5.497493691403038	-34.087065853972895	-22.043948186760506	16.906322746106497	20.182688462490503	-9.363889376012192	-28.78625940610428	9.231570922907297	-15.414671989353513	18.317277494787277	-5.627974603884942	-30.66669414522207	16.38981942222074	-22.92122130314174	-1.3772064124139507	-20.875233110500098	-26.005643757794786	12.444150575206772	-27.695451459440985	-4.037863010377904	15.686658323778792	-0.7347931605240273	24.982205629307124	-0.6397434095892592	-0.5240547524708694	24.112708537505643	31.47855276230864	5.842211470778616	11.959169368046213	10.565108401386102	6.142555239371165	2.9504963518362737	-16.72445439350632	-1.9326181962160007	-19.303538608410207	26.95798851951601	24.000315788596005	-17.416548317562658	28.032530777135136	-15.471364482562189	15.2203106514461	21.316922432051808	5.94074574896904	-31.953512660861627	-13.040235715363469	-34.51715160188778	-13.690772132706735	-16.1179856540318	9.191110733097904	32.59584252887403	4.213865729005372	-30.720465436335537	29.86382809699515	0.8584918497689374	-6.658946081488199	-11.896579521410727	14.940911875192915	-4.321172344010277	-21.528393577836287	4.323075376233123	-20.551638218618983	31.64412943480272	28.28010754861836	18.42366574267568	22.440292185793183	3.4998332659053877	-7.620957287189855	-18.61359881795577	-13.916806306703355	-0.19125078436787804	-21.004496554449084	-2.9106840255888042	-17.35186006371627	-8.042986721559368	0.05724832878046509	24.572348895372784
warm/ADJ/DEWAC-10-020264/152	18.30709443857971	11.917891528508894	-8.05990551900465	-20.102311422319897	-6.705629033294002	23.04122398795125	-16.34055111572409	23.090950547446642	27.038780531671527	1.8081331662548132	-4.992783830979506	25.532760270715357	13.047577485521861	-5.820081088258392	-12.242431891703589	5.2152981908523195	2.7901744396358614	-22.114083798212377	-9.060666358182624	-4.0237837318346	-26.407432229006602	15.88608715037365	30.83955479873632	5.792215287472983	-13.781145060101851	-18.42332191604117	26.91382638721716	-4.719261914662927	-19.352355673496287	14.80648986936971	4.374328436276461	24.38815958965684	12.875993735449363	0.03196552949024259	-2.6186555910517004	5.096242458156261	0	0	0	0	0	0	0	0	0	0	0	0	7.94080090769876	24.362129851023937	-14.617940342918423	-7.409946126208452	-3.6838396157833526	-11.535797259686744	27.5517542806548	-9.077652030695498	6.77898575933489	33.5776762844402	34.731105137139885	-4.510545586796067	29.561791119966482	8.25422721256247	37.404795766716006	2.2462500290580727	-31.516024284810218	-16.64113769800548	-9.415555267607623	24.56777434265953	1.810213476422691	-32.72733911311358	31.33028544667064	13.533196830579278	3.5900513205750166	-14.350911620555552	9.601656507178713	-21.268299112791478	-0.67179368732264	-9.671476929789522	-11.517283458276104	-23.72487583210123	20.367265490646638	24.527131052044737	27.784201439366683	5.718969240424879	33.093789604154686	-2.0578065080224994	-4.394906667958152	-16.196614023767342	22.25989326347603	-11.194933290581492	-21.531669611174173	-5.555874658080673	-12.50532216253737	29.290610182389898	16.21002997902295	23.25052400694924	24.144633828036703	16.887567844561314	18.954368744554856	-26.532805878416703	36.49619415819104	18.441791686715106	-21.518869534731635	4.444728108795356	-32.40015322223923	-0.3261287636884859	-4.632409550266773	23.79445266529159
warm/ADJ/DEWAC-1-021273/863	9.96504081910842	-23.08570763734724	-8.388110482212701	-5.029741796133096	-16.736096386657806	-14.249296046392265	-36.993946455324156	1.8517589978864482	28.94272265334084	8.194035145587986	-15.060991162501239	27.67921537814807	24.804126531169583	11.164742147103157	-24.931725924558105	19.97727805629948	26.348379331439315	-17.302065230622155	32.69436041120584	-11.176125144052444	19.305720862404694	-32.97802144729314	2.562470145734089	-1.40430523894421	28.20067227119981	-3.24516040091573	21.7762091649924	22.08469290109621	-34.52142758149208	-1.1751999729688705	-24.975475179573838	-26.12573283185419	7.6244341202293775	-41.401282357271214	-29.837009564990478	30.359607618627827	-12.775319633332474	14.520975038496893	9.634427417281426	-5.191345773672952	14.641720418911696	-12.470585078275768	20.85787854088809	-24.11038349068272	11.2966538484436	-23.81933912867438	-7.02331262936246	-24.119720117411504	-0.9383072506525882	36.75834068956278	-9.080651316493231	-3.756812353369988	21.032877001090633	-4.159210560508467	-17.81755491352728	15.403035720915137	-22.465469468124134	0.48926731709461213	-14.591772082318581	4.812164805959059	-29.738334111856116	-5.863293667373142	-33.305670488209515	4.04193379177044	-0.7183096208846197	-21.293065772836844	-24.693053479016253	-23.412159243061183	21.54203025596681	4.074720520660904	17.117010117548116	-14.57805640068628	7.027529195179368	0.03615714640811673	6.729289442332987	-1.4790456834118562	21.431295952900406	-22.77194050541642	-9.981436174977553	-28.954073172535548	26.06207827907488	23.172265718672644	24.049328778776143	11.943588261276645	25.63069643714374	5.04611488510291	-9.096138131052989	-23.48740190511018	31.543628479149998	-1.8323908862666318	16.69893093235646	21.93216542482091	-20.40707799887421	27.53120563059643	20.553547380122524	18.495911038761236	26.751874132958896	5.13374133665585	24.838101928507157	-22.161231999135122	28.940710229489564	25.047313364294634	-33.4425639742423	11.789871735115026	-33.58166544119392	-11.965573915251055	-12.736860847551704	31.285187316367317
warm/ADJ/DEWAC-10-036930/589	-0.3991984754964003	-15.215884774038994	0.06790186312009369	18.670217406817592	21.025863679148653	6.641073785178402	18.38451986036319	-2.165112089164154	-6.319186085182966	4.316991059470745	-15.64791616430303	-5.286052910905474	-18.697533719613634	3.0230771005173245	4.284701036752801	-16.82110731432078	5.400089010870748	5.167025422239978	16.474440186680265	7.003659016990699	18.798819466503726	-15.361275070316427	-29.029040853498504	-15.851837462045056	18.01526712909859	11.292586864588566	-14.927826473431688	-9.773839985942896	3.29716876130555	-17.939471389782778	-14.631690461648384	-11.266443782964712	24.20502670259313	-0.17971789826867668	12.399624752293208	23.247441086562667	5.283282959022853	17.512252550814537	21.175676087964806	-2.9385479992260977	3.7580129710475494	11.873216181408498	-5.785831671634069	21.350271798601575	-10.799101627806788	20.027397861380017	13.294536560314272	-4.072330908357456	6.895036283093919	-20.70299870565972	19.32452630040848	9.04383027292867	0.6413053755570264	-8.11884491996263	-4.607134701978158	18.272143555361705	4.4024258601008	-18.95066110698169	4.034286019622013	-13.943204547395558	-34.24859937534812	-18.453050817940685	-4.85486875999477	-4.396325831030104	7.0122582154530555	-13.665002449459047	22.87115325394674	-16.66051301904537	-19.670656275168522	40.740527480974905	-5.940855039903958	16.266245256397273	12.989915942976282	9.061784762023947	9.05156323991871	4.45704419694066	-1.131357182224541	10.518289715285956	19.611435567836203	6.111169370983202	-16.25950450700417	6.022472689210671	-5.602096820889379	-8.902723743192382	-20.580522454194977	-1.9285288745999918	3.8608514191575996	20.787699993253554	-0.8375947954051094	3.366136916948756	12.206930808132025	14.342633793057834	3.2013975156253442	-16.00377632499412	-11.876758326349762	-13.362633547024314	-14.573688928738568	-12.03009733641092	6.006421778096132	-9.573848990397662	16.571150706220287	3.8216378693139634	23.876493244151497	8.27348626382796	-18.46663540746856	7.039876831411491	-7.9153288562599915	8.338202380880986
warm/ADJ/DEWAC-8-073771/83	-3.153588426368976	-5.075351424008981	13.5666067772041	16.603550880809895	14.73027522699332	-1.1185936425240584	9.768177492217127	2.488482604018533	-26.570611650017298	10.691458400136055	27.171032145702505	3.06155201076223	-6.880423256477195	6.69117779044425	4.110551904949096	-4.110681637070008	9.168099371813343	-2.266970839619102	7.87264225495413	15.499280377967626	14.164858927831558	-2.1074292320003187	-12.966437925009512	5.45858538365043	11.588745493316756	16.804538168293877	4.960579544191835	-6.178314170943004	3.1647102260450484	4.777011210994292	-8.396815284209332	-4.891873289202965	24.729331135633362	14.902988642550863	8.379915664056675	14.154746132640263	-3.2196810826753355	10.870927155750795	-6.795601606440029	-15.946419900974416	-20.940856236600343	-29.504608001762687	-3.6206008610327305	11.074703447218205	-16.852137107568314	11.841339656444575	17.94265856351487	12.143738095401961	4.814080336607818	-9.858846013582001	4.08609384643703	19.993377514224665	9.022757352601932	21.632216700134617	-14.279568871981574	4.643645113766908	15.701193005027532	-17.168262970763696	-37.68306839001949	-13.578992870201139	-28.366368946764965	15.475294841034579	35.56272870777234	-6.611942913862511	-33.99816024378036	-20.097671462595738	-3.7353220515820653	-37.034001090937885	4.529419591867617	-32.6282726321885	31.525497572366483	17.523071779595124	-16.65955445368357	15.870924828031455	-18.35002815203583	16.797139003828256	7.296175250087749	-14.877975579377413	1.7384577485744215	5.0848820965462345	-6.892617144362724	19.43893085805052	-37.337724639548206	-3.31652864803854	-3.7263838006206487	7.373090462190907	7.888758879487463	1.8172216626363262	21.52029777296993	-14.573543248959409	17.237610597012594	-19.521688978686623	20.870444369079728	-1.807747803533773	-2.5478751374684414	24.26679998462301	-7.845749853216791	-1.817706586280986	15.04864826927674	10.771900644861494	-14.791738048142856	-6.687376907181676	13.64366706656909	-16.776908898221198	22.018053376634807	12.977417830682763	22.469965133590915	-3.6406908073202526
warm/ADJ/DEWAC-4-061303/167	-4.931617574248321	-3.7551648621339484	16.851659626961258	14.679146493186074	16.46893580817532	-3.66913678388087	7.2932205066795355	2.4169171529520397	-22.42751019542195	9.260561665904113	23.730760019579634	-0.2898464716032623	-7.733568705429542	3.6822737417467755	8.459597566122278	-5.31037592331015	-23.878176650735902	26.776588731032227	6.2591662368654495	16.689402712362682	17.83242442562297	-1.3787161242200627	-16.430273302935866	1.9386306890211715	9.293773924343046	16.649673008587296	-0.9587412092176506	-11.521329012094768	-0.5200133472550471	19.358680321720215	-7.1690070700261765	-6.781832974191273	14.737502989552642	23.158703122936338	20.822224735694615	10.942181370690896	-2.3767092607063645	8.608331020254901	-9.49501589467044	-13.976633151539168	-17.52272365043879	-30.16639925761813	-6.346965295755068	8.043488824852494	-15.809837685011113	5.600013652329763	15.328694094753539	16.56167634883476	-23.022829201230916	-8.372216210941799	-26.080126631212963	18.370174072410176	27.98323901400812	33.20354129547169	30.037266100142297	-8.671861897434175	7.922444404410653	31.69272345413986	36.292740737898285	-6.003559030125933	30.30905610259852	7.645479533712199	37.963361414675845	3.264258497681634	-33.40800001832239	-17.415904811598317	-8.301201434006268	24.67503939780259	1.5593556370969401	-34.15714174689772	-24.541792198549718	25.97614889621536	-4.228668110581208	19.520657005366232	-11.230910808183156	22.997719352820745	21.784249222539174	8.639933845275044	3.4592216326888288	9.35258587722734	-11.913272009855884	17.839125058936283	-26.687454270620314	-6.022209273671999	-8.122838332534283	10.107065995978493	-14.091363221797087	10.248924109754789	9.886412432092186	12.490926952814021	18.47214345047701	-2.487511477561646	20.21421019884497	-9.66102531737097	-28.99313745242413	3.896008079751714	-10.109569020460485	-3.78405332363124	17.369695772042533	13.572698560166533	-27.655338418420175	-16.231347300313985	15.64724485017692	-17.702684611424907	23.615006959369882	14.528934312287744	24.02043971384002	-1.9841202917761718
warm/ADJ/DEWAC-7-057417/372	1.417557715231491	-33.117863543328596	-25.388497958946488	15.742788735399033	-2.472280002137058	-16.75967120751721	23.577251226492816	-24.1398823693528	-12.43898477678253	-26.900918231186782	-9.076971143035982	-27.656666430147666	-27.39181403083936	-12.488282567126335	30.564293477141305	0.4577182706355378	-23.114874285223113	16.213987230692556	31.528668981597104	3.021901855680684	1.0088388152530112	-31.129171677858547	0.9244001387972224	21.662395723707224	38.72813696508542	9.949046096048674	-40.72614810159515	7.703264290710826	-8.22382204344685	5.653658970432333	-30.538952910966227	-17.219902281558824	-0.36530578132784425	-12.977302452858051	5.428859099444529	18.581059549845662	13.978294120067876	26.54119921142368	33.754701801339436	-2.1799799114317455	23.32090682556482	3.40136027024788	-12.959087842118462	31.09687659023043	-15.572348765047826	30.715031075603385	-12.54866604806963	26.870059092730454	-5.4038376935250545	-30.110793033742457	32.30097426163448	6.533006604067935	11.810618481526395	7.575804448296247	1.3057564447182903	29.784331058715473	-19.25466677698626	-27.2191956554578	-17.414532626489354	16.890256387121163	-17.391532761934442	-32.17648308213439	-40.63073018623561	-14.39381724938671	-2.6687197593704926	7.45075839989612	30.929127612382768	-5.3941767311362705	-10.765808999840507	-31.9137889322545	25.835629669081158	12.682852600956783	26.949760724056524	-3.980913065850717	24.58653713724433	1.7348586711050686	-9.284611706940211	24.743403137348636	31.830700546941628	-7.256577291374444	-35.67046791217434	1.6985617547825023	-14.393240360137959	-26.582686241537626	-32.7980417725835	-12.333689328938345	9.13039110637939	27.486489850535474	-9.529411359176134	8.911748844570608	5.502400722928121	26.728809772325302	-2.5269057955273846	-30.01276936907988	-17.967175911669084	-26.669835870773177	-40.17104247974831	7.0733100260039246	-31.073209567775205	21.546476821315057	-9.94751868402729	-32.13353215133386	32.56808193852286	19.255393699226676	22.224527655449865	34.29226100063163	36.642428150133256	-4.034246683774113
warm/ADJ/DEWAC-2-065411/132	-6.515250288934143	37.0205351411268	10.53326060351363	-28.292029077625756	-26.107136640193175	15.002346017465145	-37.82999569773903	19.6701893469566	25.08934271202815	17.750116419263904	-21.313853193491347	23.377694581941814	34.73055509010205	-8.124819398543655	-38.46586547272891	7.022454949215785	-40.12703207285113	-10.274810636728017	-18.157540878144875	-4.038972431392052	-17.95746866963796	17.581819422076215	22.288278097470293	-15.190150747616746	-30.69137466949872	-14.76461420467589	28.703404598337958	24.877293470971438	-37.58438477658604	-7.309500939580903	7.602796237021061	45.68649350794614	-5.072934098810529	-40.032244742952436	-36.16483543131099	13.636353768370142	6.492918695857134	-26.071822120947985	-14.339217762857995	23.093500075560836	-9.976353729902732	30.01634034660772	15.057101272876904	-33.462086677264175	1.3367770452953593	-37.97637355780062	-19.122431313266773	-12.06679998645765	-12.01583316252073	32.62345512045108	-21.372076528504447	-29.88363338225101	16.217382517786113	-24.146748135947735	21.454303839379254	-13.904589300726302	-6.402411885673737	24.321386251405695	15.743890526801845	-0.6615457438168953	37.840139542239456	15.824310863623213	18.75456752035495	12.867751502355004	-4.156233156571779	-34.87203194799173	-22.23422188851493	39.71590300222906	31.41903304133984	-18.302496757948703	14.970791625141585	-24.04603442046478	-14.1782941322762	-25.70181090224241	-9.828632767156531	-29.14306440992804	-28.135641388982943	-19.097145562076694	-41.23441839969143	-11.115480771334363	31.699387347048543	12.781717581189332	19.41336548884847	22.832308209620674	34.13423129033759	10.883028396954188	-20.385828710723654	-24.705710619400577	35.01602133750346	11.190289487688094	-19.622822177504485	-14.953979501360784	-25.70240152569902	24.141353804350736	39.2786694420879	13.466406826753984	40.72229385921191	9.48090742045055	33.90842513323602	-27.333362974746464	17.430421550950964	35.95973447517259	-42.458698198564456	-0.08812275313599455	-23.174494698145907	-21.40979582519932	-19.58242162910261	-0.2312344478985669
