_id	heiss.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound5-5all.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound3-3all.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10lex.PPMIno.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIweight.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIselection.LENGTH1000.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTHFOC.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTH5000.SOCPOSlex.y	heiss.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.x	heiss.nobound10-10all.PPMIno.LENGTH1000.SOCPOSlex.y
heiß/ADJ/DEWAC-10-094475/2193	0.8491932925029265	39.00328483653413	-34.09146541355739	-1.3112196148500297	-24.516699262736275	-14.592620051412439	24.92600527256899	35.818534791338884	30.667120716844707	-7.875814618988831	-27.178677611492624	-5.518465894451294	-1.1207521321624376	21.961712303409524	-2.3963516256345243	-22.18800830659204	14.213555644307775	30.73550301833634	-38.88812298730171	-11.396140832413302	3.0903100581745075	-34.0253046517605	15.383765914144428	25.20227381345576	12.581519579148901	6.907878073506666	-25.3383058512202	22.363569899242275	22.92071217491495	4.729932137049445	2.9911313889153694	9.70224911878507	-13.458242736308986	-3.8457451548261194	-20.373373250807184	5.232483172193819	1.6898294529738702	26.562268232872857	-11.145339945021616	-11.178293282503455	25.95930316142128	-12.817093223099228	7.0741146950856475	-20.237390626327763	11.719949423102621	-13.694835845147926	-2.602259090320179	-26.51826925921328	19.571395774047087	14.826096106761543	-7.30202061360173	-14.099580846108987	-18.758531426107517	-23.352119840232966	19.664366806777235	-3.9046094066095733	4.950409539101404	-11.187895622939193	34.651021714060484	-1.3111551610727932	-22.9798629180925	10.752189430453287	14.221411152036971	4.013812342563472	30.25368870714145	6.329034994343903	-7.227123081641966	-12.705334873663528	13.862484477036807	-17.322503719954337	13.417655502264454	7.0213518075700145	-7.49533486474972	-42.74652342152991	-34.01978633791115	21.532645171592627	-4.489974076308892	-25.28757947477073	-7.586924660727508	23.983695231268435	-11.023485899688534	-5.31791868272876	1.792655603060048	-3.37554500777081	0.3507429350721262	17.504158975319356	31.148048498067347	-4.776423778571006	-35.76567240648085	8.53073144064851	34.87622369689623	29.75446535807689	29.184681652547763	30.263105919671222	15.904017367160613	-12.283254484671188	7.377633371969214	-23.661607930671064	29.334604083592776	6.199417748618852	0.24270583657298705	-17.619753258869494	14.550451893705075	19.913793216615836	-13.661728654461244	11.52869935268566	26.07813369631436	10.262866499899882
heiß/ADJ/DEWAC-7-045900/2774	-12.75139955405233	-9.034913653474355	12.820927266765773	8.656313117192044	26.194503728155762	-4.120586439878228	13.423742557194453	7.536932980907374	10.955586467036886	-23.33636042854839	7.547411831796734	-22.79016426238632	-3.566377430183094	2.0761410000619467	2.3799879932190735	-5.870203467261577	-16.51255947857494	7.02097268410813	10.509342505883085	11.319109054313495	1.9025389877805263	15.17394348305437	-32.361304449916574	-11.824794335921904	24.188940774233153	-15.304126098810892	6.688984211547796	-19.548073794664596	-7.7961751962354136	15.826105299783878	-3.486485564420987	-6.348608410687694	2.629864436347326	-6.834115819567596	0.13655555066207345	-24.3767646456565	-12.33080996532211	-13.11907727517623	-17.967046144405103	0.4134384044764353	-7.1371464169731995	24.351367480069708	-13.604134839026045	-14.094798300505833	-14.891544317553837	-11.415650417121356	-13.31215628220887	-10.088232821813426	-4.4115226560005985	10.402768827412597	-13.186900540486883	3.846733013262806	-9.731570543541396	10.001134155188362	1.6548726818891821	-3.288813849342819	-16.399063450926654	9.017502589669641	-30.281706167562813	12.358990150268925	-36.089677367937405	-0.5522751149017293	-1.8162598753196952	-45.561290799550335	-3.5679994455766804	-24.838211498048512	15.90599569375221	-34.11268033563843	-39.757493344670706	9.657659563083731	-2.4163863578988916	-39.153783400244706	7.5473160201181715	-0.2568810528753202	8.428592396078463	-27.499384998351278	-12.891591351399976	25.82362377004431	-15.468280187129164	-23.77863451219996	1.985167474188672	-21.6720557016604	-14.694050266526704	20.101963714212363	16.580025799523508	3.38761632109949	-11.9851986141124	20.469556929494228	-25.256543109211528	-10.257771490328507	-5.708557235828238	-9.370430325514791	-14.04384961682511	-13.17547346759468	-2.753196187774432	29.733614975372788	-12.033482789819614	-1.3349384775147728	-1.6735577602226923	4.830628291939617	-19.84189062293004	-26.966171083842827	-12.534607066467233	5.074538181000658	-8.429311993056576	25.539814205537578	10.487275108218212	-2.649377121829888
heiß/ADJ/DEWAC-8-043881/267	3.0089112979505517	17.825579219998453	-18.46122429183918	14.994744393675413	5.121028311536063	-12.55725864333126	17.945615027733552	22.65058312665811	4.8802182753266115	-29.072448726324215	3.671656200586862	-4.2136569051223205	-20.216819009869152	23.30587825629185	-24.675914545010567	-23.552622915280047	12.130161004394802	27.359760970744645	-21.277420812672933	-11.225598362752491	-10.560946444362456	-16.1741340414123	17.793029580668538	17.47005017561565	18.741035557644217	-9.233009622366241	-8.36336526865584	-15.443459996472995	-8.255190779678642	28.943388205268572	29.13355810254104	5.838676750620841	-0.08813585019165927	1.5080827075718077	-10.440463678069749	-12.237167972770672	-0.1434193778733316	7.868610482382516	14.600375210525812	-16.05810212626215	-0.3913222807656483	-1.1854007957675272	-22.390941615291755	-24.580354811746737	-8.63008588171937	-4.711806181725604	-11.483504492705448	10.866028585474403	4.823169852009005	21.51555068929718	-21.833158254224152	-12.893646597153458	-8.045376016032382	-10.226991070712447	10.586136240454145	9.150006505151419	13.654773125155037	5.167409501097965	10.395291571177017	-13.413968553663265	-15.113690343057813	-12.222073598135253	-10.986149966860568	-27.165273303260868	-14.750215786468475	-37.57126979506691	0.5260685135090438	-28.103466531314435	-9.226041884574945	-5.605806423359878	-9.88731070362199	-24.885040717462072	-17.327619479585024	-6.160405333142183	-5.819168589325191	14.863107846704054	14.957062870057676	-8.56051829800028	28.614347578390536	20.401142719712194	-26.88094149419651	-7.106748730000624	-25.24559448032737	-10.428441485552485	-29.379035972382958	-16.746008672266957	21.154423835049037	-7.253130718079461	-9.317373601259343	0.05283447984774593	16.633248573806352	14.296002186282271	23.320942211938213	16.43928224800319	16.45870881774431	-20.351666238233683	24.227719508742187	-23.994178850823676	21.707608352696965	22.472897307656773	17.435383952390286	-17.223564255728956	38.51705972020275	-8.80648391336288	-24.724065442048985	2.1522302022441573	28.805489804804235	18.553472646088803
heiß/ADJ/DEWAC-7-094258/390	-2.670851819478405	39.823220020561806	-35.444098219064315	1.58357789774253	29.096095482435793	2.2028847177103517	25.200885614769142	34.00204283687344	31.512862061655525	-8.967198854725495	6.637745890189601	45.27505027201427	-9.827752117907847	-7.4142933434881595	-11.318459723057854	-44.18725653908758	19.51789800226613	-13.269235513419869	-41.89585353295192	-13.59325244449365	0.7549126123215473	-35.08923197888949	-37.03319231968926	-16.112976787505023	35.428956867881624	14.606126177759268	4.608375806568952	-10.33047193919773	6.604475061935465	28.891074059015974	33.678468699871424	-9.019330847699681	30.940036819085172	17.57821116750285	-23.608335451345425	-16.224652722114726	8.166653653086598	32.417998034801094	29.259613367392827	-3.4332306847264005	-11.168580236703695	30.14703387719312	7.486013120630885	-32.33630697976581	26.473452062247855	-6.410199704023595	28.12613073719185	32.872391788176124	11.692444972653917	25.60650348953817	-11.319480820784742	15.798960976452467	9.482084744720703	-13.198094195364908	35.82960853732493	5.758199115699835	33.81422986752706	-20.56097473767392	-33.197307770020714	17.49136412964609	-34.73543724573536	-23.08089496523558	5.69088149614206	-14.77875023135485	2.5741052069758736	-18.386318962002218	-23.62282945856827	-21.243436386107387	2.4557404182799174	-32.415949488099756	-0.7094259952112921	8.671035852627652	-10.128299295812447	-41.04460079540711	-32.993065103082735	25.96870345987056	-15.617226965747996	33.85026766225396	42.1508910136423	8.56756116794684	3.1753877358724303	31.97622725511931	13.09169333394557	21.110598324662597	-43.84067171600944	8.00982451352091	47.08253580585998	-9.920382517366306	-30.782006043572867	-6.918344254531918	36.780671949065926	28.046945730907154	33.071103239443865	31.21283186177142	2.868094144448728	32.17588541500108	14.440551551077869	-18.348363975115873	15.035344483772189	10.585686844795958	6.8032538486450935	-3.5005154831673733	38.106934417097946	9.37674011968989	-36.90589115569603	-10.496718420586982	17.728538037694644	16.48072453459156
heiß/ADJ/DEWAC-9-076643/74	-3.837306703694005	38.98988992150751	-35.8746260244229	3.418710796203194	-40.56233492391953	-2.861270178274988	19.992914171963875	31.640775103854477	-11.008672563335322	-36.38201641232787	-29.30681371167532	-23.840135735308017	-17.48428105463743	36.946786756863624	-14.151055662132306	-37.66464835966718	13.967585226779741	40.58521985727458	-42.03518117753812	-12.713510129549116	-0.9238918709775414	-35.635203636301625	33.035775143883725	27.792252389012457	18.54486352739364	5.573254647043702	4.2663620793913415	-7.049513850129675	14.745190793223804	10.23236048671543	37.622699868610226	-5.130903086606101	26.33561719695653	23.27525462200662	-29.4639554006422	-9.081847464047797	7.381382097009081	32.92883317799303	29.899636226509532	-5.625411221297259	19.640177827721313	-32.08893041804209	0.7110675442968117	-31.302856148452896	-7.361005666754841	-32.65420506795303	-20.08619048115518	-28.549983024010928	17.592357833782298	34.61052024983784	-8.700231669318379	-32.465342240056756	-29.931611761995857	-14.718830986323669	36.43887052547889	6.654975204449121	35.00124582152527	-18.87232829777753	25.605857285666353	-19.995398658461706	-4.021971146419119	-23.91770334526334	0.9445970972613321	-7.235190235220714	24.07830969896484	5.12912586516408	-14.511420939737596	-25.05273120310233	-0.007950149085741107	-36.555573989573325	23.989220485908128	2.5480010016654258	-11.647764649704369	-39.805825567906474	-31.003388472545154	26.546563029001035	8.282762496276698	-42.950569843945566	26.81167546685666	37.27130840347644	-43.45767381130253	-9.735220812109272	-47.89936294445938	-10.225219059637539	-42.22109920115125	1.3119516938140259	38.78764039556655	-11.331368394653373	-33.2013949542115	2.8794254713263294	35.06697099734109	28.52199796850348	40.14367528314939	14.20231114478636	25.633138488756533	-39.41728006662274	13.392061511594262	-26.754413637991803	21.798715102590588	12.332207105987957	6.1402470215786735	-13.688275250361352	38.0229906418037	5.6129803984499445	-34.27721954988456	-3.54988960116929	16.54931692607591	18.66946970252032
heiß/ADJ/DEWAC-9-015018/1044	9.924274720303716	-7.441929135807339	-5.975851804948539	11.768317805316235	-18.649452075733752	1.3165476530618647	6.522075903858753	10.70447839448919	-5.6144320808679735	-17.70107999923467	-4.449490717498559	-27.191392329093716	-9.964439019132875	9.910200002376428	-17.627278160611958	-5.182313689638611	-12.510132055399783	17.209513291933906	-5.191570487016985	-12.342156562970034	-21.787490174322865	-9.776728638138287	24.45531916565017	3.66800851943701	25.127339617057093	-10.013132635593797	0.7388139311218858	-27.924287299286046	-15.122146070243021	3.6643690365940245	24.243935327570778	3.6149494126364257	16.932395126957577	-4.228442715478943	-4.5941867325421795	-16.843843975109543	11.881357733969239	-6.105350694483676	-18.02216191469203	23.95804592503889	5.868174820858327	-23.68347739007847	-12.269416537302483	-7.606169103172412	-22.737470531990706	-19.098629844376653	-22.26144278304878	-9.183817922458449	3.8097617850527774	16.964967234058953	-22.67318680796442	-2.0373869418111643	-19.48052114679543	9.95553023263382	-22.542471823767112	-5.09583737997221	5.62287689378907	11.964972956409012	16.13335723032477	6.476290741882862	-7.152670615420625	-11.688096002998382	-11.8147912773972	-10.94006047555157	5.954962333557108	-4.236311538410424	-9.204182010769246	4.562579878165822	-5.597745153390634	-2.3858585365787093	-11.89569278101272	-5.0710434053471065	6.035978641863836	22.31406859524268	-7.815581872773597	7.26166701261124	16.80821858212199	-19.24395586301906	28.529662161569917	6.1908539819337856	-28.844230248639047	6.105565417565484	-25.319674522029246	9.533082173132929	-13.651982779245532	3.7439580400883257	11.029705239273927	5.198250839623605	0.8470417943181996	13.416149750617098	6.4339369120477246	17.68695590053062	17.20150472109825	9.344326999819652	5.659004526419417	-21.163103376362923	35.28146682139822	-5.639761306965938	-3.4675983905743006	29.437777956310022	24.043772588035964	28.57595446883281	9.550473252059817	-24.022450431476607	-12.292163009956505	-23.933965503125737	-18.629492663389765	26.44140611999479
heiß/ADJ/DEWAC-4-020829/55	8.627406594975813	-5.432426168830518	5.548878346338964	-8.803657714004553	9.903221022364882	-2.326610496767085	-14.485318671106576	-13.610421932933805	15.439496079593988	9.606752479775926	19.935959051619886	12.032722221693998	18.184324951018713	-7.2808034965703055	-6.0959890073607506	19.273474662319924	-9.210901087239906	-25.78437518968195	17.297918320845728	-1.3795490332760019	9.548891144024386	3.8585994700571007	-15.765479687609918	-5.0963901961134885	-9.129948360362354	-7.244895259172199	15.257428583050899	14.2709122874417	17.219966865350777	-11.6102327786045	-18.07015251224333	9.945132952121048	-21.649627688036702	1.8951228600902112	19.160525527031208	11.714426347334344	12.653385862964567	-8.392746614794367	-2.1251019281656744	9.445226963474767	-4.05293804894341	13.09627642694944	10.91837581314771	19.122975510016158	13.929464903914642	8.258149591559793	17.972636514110913	8.550695025676655	-0.7673205238846622	-16.34961659406551	13.970634707229237	1.3193869927174233	16.807374976269067	5.090860439369969	-15.512778081850332	-10.197396539245753	-11.776500474994142	-3.1439202029123816	-17.058895613304223	4.012338226757549	20.035130545729327	18.662815319759197	0.28420480499444517	8.453590395591952	26.40124194456428	28.97627113935611	1.1074955830675397	14.608878101359073	13.602693003461424	-3.1768986825765246	14.300064019813378	22.38071507106525	-8.875747580054977	9.47604066003182	1.1222502031254862	-6.249199790055227	-6.043083630278176	10.87382266217727	2.338568545322604	-10.72022676431639	10.29983831076563	-5.282573016751775	24.471658760952295	4.3641818607108815	2.5568254441725142	-14.320048841609374	-18.786077337744914	-0.820967836682844	-0.0254985403316312	-20.879326102797684	-12.964681935855545	-7.348122505438921	-11.779674967891456	0.961913406000984	-3.0821767556157207	15.754862848107681	-8.497094435697523	24.317462074237444	-4.098119502	-14.964517291366937	-16.744471346126	-11.722156197896522	-14.250542273034874	-13.836992155522001	23.241547772427356	0.9348987351175172	-7.662558255287997	-17.442611787685582
heiß/ADJ/DEWAC-4-080396/2793	-3.3220163564696596	41.125648383301126	-33.43983945740941	-0.5204840888883553	17.69012739473143	19.093794549186082	-9.029447578245934	-12.645482531939466	1.981305240506066	17.445053992731474	0.07507115323303377	15.664186252476986	10.69817599504273	-9.710232901399678	7.276252155777886	18.664862746667843	11.350690487784222	-27.35456557203604	-43.18765434237201	-15.046889970240528	2.639353621721942	-31.759830485173094	15.024966957630927	16.98262440240157	-19.70575366830557	10.482169337273783	-11.039837914922503	0.05877435808007014	6.17483095553472	-25.604778063022394	4.834542741891594	-10.975058738023275	34.259396758514036	25.009579348987646	-32.63206873097854	-12.78293024079267	8.86792038474173	33.5194139733993	27.41462714233053	-1.7517559700281808	-19.92161507546152	19.455801843582147	16.497636339763087	10.179779653407941	-0.5634999458157188	17.22192149842076	6.061463669552284	25.615475485274402	8.007685495020718	-21.33379128588609	9.1118545085102909	16.62242665824846	29.213872521213936	21.22527787064486	36.69570095370731	3.6959604141189772	29.829559780625623	-21.07583436614624	14.010079593647156	-16.70194253307809	15.74247508378505	-6.365561341380096	-16.875546049934258	-9.802422894303103	4.860617556835809	5.451523476116754	-7.7790307212935685	17.23472874653024	-1.0665878011725445	-14.846447838972404	-10.739811941719882	10.023689679679986	-10.389806468117978	-42.06845347751358	-34.94892769010867	23.94339901156227	10.762435266291726	22.12100059882576	-5.261841209952844	-6.341023415414283	20.303445540120034	-10.259874331253961	24.82060016395641	-13.772830750253798	11.920025550487535	-5.42104229506458	-15.197549007140772	15.928570675537246	17.91402593399262	-23.412482011393806	38.86895649222326	26.986541189995283	30.48979512849046	31.82892655052209	5.288484826516202	28.178142296931004	-2.296097541794572	-13.665519641685625	6.42925268983149	7.306487030397824	-7.842668306718519	-0.8777083088046966	-23.478432201125848	13.292617795043345	-2.1882277670551833	25.65625475002604	16.109281882055498	-10.217944576967637
heiß/ADJ/DEWAC-5-027053/248	11.993964385863203	5.198396539553576	-2.185906026149449	0.2048322432320599	4.667054625520183	-7.788042862453357	-14.885422097720804	-3.3235678144236536	9.49437269481503	5.024433448623478	19.20267621886334	6.488648168288491	15.189798459555146	-0.24595565573562414	-8.92138370317644	11.585518533694614	-12.336092663889932	-20.50502473458857	4.883107492543994	-8.214867942857698	2.0136884254983727	-2.470013249264845	-16.125913738907002	0.41567817455830786	0.5214459852958265	-8.732570002844987	3.1375598727853276	17.03881897528065	2.0342303985723236	-18.585372519356838	10.088948803963351	-7.180993846981987	-2.9906028440097567	15.158839743362005	13.648549416708844	13.7461775887511	13.25686687900954	32.85564937019251	0.5479581328963743	3.121347366426041	3.5643999606241317	9.705427889701419	14.976825958437027	2.773735432740697	14.170038327664425	2.6033503188961538	10.053214586243422	0.30750130730223363	4.1385530452594645	-3.6609538315380363	10.783734001546739	-5.748042053746303	10.396910761738072	5.331629208179988	35.287939295614116	1.5751038213560196	-6.944354436425675	2.8102010537281767	-9.46224675900761	-2.663314321834069	4.350404238331852	17.144468329842976	-21.051336533520594	13.21848337715996	-7.398732527586185	10.068920095009064	-8.259084018985742	-0.7932213981207399	-2.444648054853062	12.482430682710177	-23.0359586058342	-9.444189816995051	-17.795789404603457	2.7263645907605993	-10.3180758256994	-1.5380374747048053	-8.644160933837142	4.3039792691511565	11.386206540890495	-7.229448551873697	-8.456889658960442	-20.417960829887914	21.367645876947016	11.749690788977416	9.049075639074944	-2.0884083651412317	-10.326857311692507	18.976924189152484	16.51250835560829	-28.513942386431253	4.956846079054503	9.695754433697129	3.181266878596719	11.597987665024785	3.0679192350351854	13.456077942846619	-11.512941891071192	27.147216361628427	-18.01391014541629	-13.903485384118556	-21.163051018486808	-4.4378857933218745	-12.91721983671345	2.852345998231779	-3.656749113588178	21.083717248861888	7.361262037530547	-5.38324233214934
heiß/ADJ/DEWAC-2-064749/695	8.128614901494805	9.447831078784798	-16.35582099562289	9.371820577785039	-5.222695313940711	-2.466840259404816	-11.474708001372663	-5.271371913498621	-5.702229928974911	-26.090040622942134	-2.961241789287088	-1.7147794206033256	11.95869733578037	-3.0206108387231008	-27.494029934958665	-15.807531667588645	7.237280525826861	4.301518927331183	-41.019361970503454	-15.752834557846288	1.3258946642064922	-30.631729579701084	-16.14726063545863	2.253468457594624	3.348020084854186	-2.657243066285691	19.43332721962845	7.950814624258374	19.531041406827356	-5.052350085509243	16.10008593581674	-7.090978537522185	3.8085453196170467	7.449710371178354	-0.6371683411660589	1.8929018587527513	6.619383779372945	8.697960152526989	10.363078916909863	-11.381129563379192	6.40313478104578	-0.7231619585205288	16.272133322037003	-4.813638350868354	-6.351145917319893	-9.46196103336111	9.517734678288274	-8.786555720299724	6.389830678443071	2.367298950762038	1.9535160174554835	-14.984058140374966	-30.224869446965762	17.53159660049865	34.78380945650486	3.1149004930273696	28.391364352799474	-20.016405918506813	-5.72603896333075	-1.997589541666471	-6.489863097521363	5.738319585670443	17.615696075717718	-4.121252085371171	9.502981237092298	19.84252684481894	-2.48552404099135	10.156324977621617	12.39524447748317	-6.272988689697587	-4.909452164914975	18.46296585554734	-18.572410197986056	1.6677270347044817	-9.744979481306355	-0.8940794618202687	-8.704719578957423	5.187577911980031	10.00255530701447	-8.216073986954655	-7.853687217613126	-19.509672685827955	21.53501399458151	12.157157190580946	-2.4521704234149064	-13.805991846607153	-7.697285100343718	3.7101713221094372	-6.888297643959678	-17.74326657678036	37.052411960584685	22.487364714797597	2.1687844894670265	11.706499174531945	1.984920013717699	13.140861822668747	-6.6252814520340095	25.497756654312887	17.421264682426852	-1.5070608463801733	-5.008293992961343	-21.491236199514276	-3.7024756413914726	-20.555147556366	-2.0484037546867717	12.641084393150525	3.3862366043522165	-18.421653944256793
